leftDeltaDistance,rightDeltaDistance,leftSpeed,rightSpeed,time,P,I,D
1972,78.000000,-7.600154,0.000000,70.399846,329.600154,470.399846
1973,109.200000,-7.602483,0.000000,101.597517,298.402483,501.597517
1974,49.400000,-7.603537,-0.000000,41.796463,358.203537,441.796463
1975,106.600000,-7.605811,0.000000,98.994189,301.005811,498.994189
1976,62.400000,-7.607142,-0.000000,54.792858,345.207142,454.792858
1977,85.800000,-7.608973,0.000000,78.191027,321.808973,478.191027
1978,59.800000,-7.610249,-0.000000,52.189751,347.810249,452.189751
1979,57.200000,-7.611469,-0.000000,49.588531,350.411469,449.588531
1980,57.200000,-7.612689,0.000000,49.587311,350.412689,449.587311
1981,54.600000,-7.613854,-0.000000,46.986146,353.013854,446.986146
1982,122.200000,-7.616461,0.000000,114.583539,285.416461,514.583539
1983,96.200000,-7.618513,-0.000000,88.581487,311.418513,488.581487
1984,62.400000,-7.619844,-0.000000,54.780156,345.219844,454.780156
1985,10.400000,-7.620066,-0.000000,2.779934,397.220066,402.779934
1986,106.600000,-7.622340,0.000000,98.977660,301.022340,498.977660
1987,65.000000,-7.623727,-0.000000,57.376273,342.623727,457.376273
1988,67.600000,-7.625169,0.000000,59.974831,340.025169,459.974831
1989,96.200000,-7.627221,0.000000,88.572779,311.427221,488.572779
1990,124.800000,-7.629884,0.000000,117.170116,282.829884,517.170116
1991,83.200000,-7.631659,-0.000000,75.568341,324.431659,475.568341
1992,101.400000,-7.633822,0.000000,93.766178,306.233822,493.766178
1993,127.400000,-7.636540,0.000000,119.763460,280.236540,519.763460
1994,57.200000,-7.637760,-0.000000,49.562240,350.437760,449.562240
1995,169.000000,-7.641365,0.000000,161.358635,238.641365,561.358635
1996,80.600000,-7.643085,-0.000000,72.956915,327.043085,472.956915
1997,111.800000,-7.645470,0.000000,104.154530,295.845470,504.154530
1998,83.200000,-7.647245,-0.000000,75.552755,324.447245,475.552755
1999,49.400000,-7.648299,-0.000000,41.751701,358.248299,441.751701
2000,72.800000,-7.649852,0.000000,65.150148,334.849852,465.150148
2001,44.200000,-7.650795,-0.000000,36.549205,363.450795,436.549205
2002,83.200000,-7.652570,0.000000,75.547430,324.452570,475.547430
2003,88.400000,-7.654455,0.000000,80.745545,319.254455,480.745545
2004,117.000000,-7.656951,0.000000,109.343049,290.656951,509.343049
2005,135.200000,-7.659836,0.000000,127.540164,272.459836,527.540164
2006,57.200000,-7.661056,-0.000000,49.538944,350.461056,449.538944
2007,80.600000,-7.662775,0.000000,72.937225,327.062775,472.937225
2008,85.800000,-7.664606,0.000000,78.135394,321.864606,478.135394
2009,104.000000,-7.666825,0.000000,96.333175,303.666825,496.333175
2010,39.000000,-7.667657,-0.000000,31.332343,368.667657,431.332343
2011,119.600000,-7.670208,0.000000,111.929792,288.070208,511.929792
2012,140.400000,-7.673203,0.000000,132.726797,267.273203,532.726797
2013,57.200000,-7.674423,-0.000000,49.525577,350.474423,449.525577
2014,104.000000,-7.676642,0.000000,96.323358,303.676642,496.323358
2015,130.000000,-7.679415,0.000000,122.320585,277.679415,522.320585
2016,75.400000,-7.681024,-0.000000,67.718976,332.281024,467.718976
2017,93.600000,-7.683021,0.000000,85.916979,314.083021,485.916979
2018,132.600000,-7.685850,0.000000,124.914150,275.085850,524.914150
2019,111.800000,-7.688235,-0.000000,104.111765,295.888235,504.111765
2020,171.600000,-7.691895,0.000000,163.908105,236.091895,563.908105
2021,275.600000,-7.697775,0.000000,267.902225,-267.902225,267.902225
2022,496.600000,-7.708369,0.000000,488.891631,-488.891631,488.891631
2023,1565.200000,-7.741760,0.000000,1557.458240,-1557.458240,1557.458240
2024,2771.600000,-7.800887,0.000000,2763.799113,-2763.799113,2763.799113
2025,2483.000000,-7.853858,-0.000000,2475.146142,-2475.146142,2475.146142
2026,2306.200000,-7.903057,-0.000000,2298.296943,-2298.296943,2298.296943
2027,2337.400000,-7.952922,0.000000,2329.447078,-2329.447078,2329.447078
2028,2566.200000,-8.007667,0.000000,2558.192333,-2558.192333,2558.192333
2029,2581.800000,-8.062746,0.000000,2573.737254,-2573.737254,2573.737254
2030,2407.600000,-8.114108,-0.000000,2399.485892,-2399.485892,2399.485892
2031,4019.600000,-8.199859,0.000000,4011.400141,-4011.400141,4011.400141
2032,4365.400000,-8.292988,0.000000,4357.107012,-4357.107012,4357.107012
2033,4245.800000,-8.383565,-0.000000,4237.416435,-4237.416435,4237.416435
2034,4040.400000,-8.469760,-0.000000,4031.930240,-4031.930240,4031.930240
2035,4173.000000,-8.558784,0.000000,4164.441216,-4164.441216,4164.441216
2036,5171.400000,-8.669107,0.000000,5162.730893,-5162.730893,5162.730893
2037,5031.000000,-8.776435,-0.000000,5022.223565,-5022.223565,5022.223565
2038,4953.000000,-8.882099,-0.000000,4944.117901,-4944.117901,4944.117901
2039,5142.800000,-8.991812,0.000000,5133.808188,-5133.808188,5133.808188
2040,5379.400000,-9.106573,0.000000,5370.293427,-5370.293427,5370.293427
2041,5462.600000,-9.223108,0.000000,5453.376892,-5453.376892,5453.376892
2042,5501.600000,-9.340476,0.000000,5492.259524,-5492.259524,5492.259524
2043,5558.800000,-9.459063,0.000000,5549.340937,-5549.340937,5549.340937
2044,6229.600000,-9.591962,0.000000,6220.008038,-6220.008038,6220.008038
2045,5514.600000,-9.709606,-0.000000,5504.890394,-5504.890394,5504.890394
2046,5707.000000,-9.831356,0.000000,5697.168644,-5697.168644,5697.168644
2047,6149.000000,-9.962534,0.000000,6139.037466,-6139.037466,6139.037466
2048,5647.200000,-10.083008,-0.000000,5637.116992,-5637.116992,5637.116992
2049,5314.400000,-10.196382,-0.000000,5304.203618,-5304.203618,5304.203618
2050,5023.200000,-10.303543,-0.000000,5012.896457,-5012.896457,5012.896457
2051,5488.600000,-10.420634,0.000000,5478.179366,-5478.179366,5478.179366
2052,4888.000000,-10.524911,-0.000000,4877.475089,-4877.475089,4877.475089
2053,5077.800000,-10.633237,0.000000,5067.166763,-5067.166763,5067.166763
2054,4994.600000,-10.739789,-0.000000,4983.860211,-4983.860211,4983.860211
2055,4828.200000,-10.842790,-0.000000,4817.357210,-4817.357210,4817.357210
2056,4469.400000,-10.938138,-0.000000,4458.461862,-4458.461862,4458.461862
2057,4596.800000,-11.036203,0.000000,4585.763797,-4585.763797,4585.763797
2058,4102.800000,-11.123729,-0.000000,4091.676271,-4091.676271,4091.676271
2059,4297.800000,-11.215415,0.000000,4286.584585,-4286.584585,4286.584585
2060,3692.000000,-11.294178,-0.000000,3680.705822,-3680.705822,3680.705822
2061,3499.600000,-11.368836,-0.000000,3488.231164,-3488.231164,3488.231164
2062,3679.000000,-11.447322,0.000000,3667.552678,-3667.552678,3667.552678
2063,3871.400000,-11.529911,0.000000,3859.870089,-3859.870089,3859.870089
2064,3671.200000,-11.608230,-0.000000,3659.591770,-3659.591770,3659.591770
2065,3078.400000,-11.673903,-0.000000,3066.726097,-3066.726097,3066.726097
2066,3010.800000,-11.738133,-0.000000,2999.061867,-2999.061867,2999.061867
2067,3252.600000,-11.807522,0.000000,3240.792478,-3240.792478,3240.792478
2068,2600.000000,-11.862989,-0.000000,2588.137011,-2588.137011,2588.137011
2069,2009.800000,-11.905865,-0.000000,1997.894135,-1997.894135,1997.894135
2070,2124.200000,-11.951181,0.000000,2112.248819,-2112.248819,2112.248819
2071,2074.800000,-11.995443,-0.000000,2062.804557,-2062.804557,2062.804557
2072,2108.600000,-12.040427,0.000000,2096.559573,-2096.559573,2096.559573
2073,1856.400000,-12.080030,-0.000000,1844.319970,-1844.319970,1844.319970
2074,1960.400000,-12.121852,0.000000,1948.278148,-1948.278148,1948.278148
2075,1716.000000,-12.158460,-0.000000,1703.841540,-1703.841540,1703.841540
2076,1729.000000,-12.195345,0.000000,1716.804655,-1716.804655,1716.804655
2077,1513.200000,-12.227627,-0.000000,1500.972373,-1500.972373,1500.972373
2078,1851.200000,-12.267119,0.000000,1838.932881,-1838.932881,1838.932881
2079,1669.200000,-12.302729,-0.000000,1656.897271,-1656.897271,1656.897271
2080,1617.200000,-12.337229,-0.000000,1604.862771,-1604.862771,1604.862771
2081,1669.200000,-12.372838,0.000000,1656.827162,-1656.827162,1656.827162
2082,1609.400000,-12.407172,-0.000000,1596.992828,-1596.992828,1596.992828
2083,1479.400000,-12.438733,-0.000000,1466.961267,-1466.961267,1466.961267
2084,1430.000000,-12.469239,-0.000000,1417.530761,-1417.530761,1417.530761
2085,1235.000000,-12.495586,-0.000000,1222.504414,-1222.504414,1222.504414
2086,1440.400000,-12.526315,0.000000,1427.873685,-1427.873685,1427.873685
2087,1326.000000,-12.554603,-0.000000,1313.445397,-1313.445397,1313.445397
2088,1227.200000,-12.580783,-0.000000,1214.619217,-1214.619217,1214.619217
2089,1175.200000,-12.605854,-0.000000,1162.594146,-1162.594146,1162.594146
2090,1196.000000,-12.631369,0.000000,1183.368631,-1183.368631,1183.368631
2091,1118.000000,-12.655219,-0.000000,1105.344781,-1105.344781,1105.344781
2092,1133.600000,-12.679403,0.000000,1120.920597,-1120.920597,1120.920597
2093,1084.200000,-12.702532,-0.000000,1071.497468,-1071.497468,1071.497468
2094,1110.200000,-12.726217,0.000000,1097.473783,-1097.473783,1097.473783
2095,1076.400000,-12.749180,-0.000000,1063.650820,-1063.650820,1063.650820
2096,1001.000000,-12.770534,-0.000000,988.229466,-988.229466,988.229466
2097,1115.400000,-12.794330,0.000000,1102.605670,-1102.605670,1102.605670
2098,969.800000,-12.815019,-0.000000,956.984981,-956.984981,956.984981
2099,1105.000000,-12.838592,0.000000,1092.161408,-1092.161408,1092.161408
2100,1063.400000,-12.861278,-0.000000,1050.538722,-1050.538722,1050.538722
2101,897.000000,-12.880414,-0.000000,884.119586,-884.119586,884.119586
2102,1060.800000,-12.903044,0.000000,1047.896956,-1047.896956,1047.896956
2103,1006.200000,-12.924510,-0.000000,993.275490,-993.275490,993.275490
2104,923.000000,-12.944201,-0.000000,910.055799,-910.055799,910.055799
2105,969.800000,-12.964890,0.000000,956.835110,-956.835110,956.835110
2106,1014.000000,-12.986522,0.000000,1001.013478,-1001.013478,1001.013478
2107,852.800000,-13.004715,-0.000000,839.795285,-839.795285,839.795285
2108,715.000000,-13.019968,-0.000000,701.980032,-701.980032,701.980032
2109,676.000000,-13.034389,-0.000000,662.965611,-662.965611,662.965611
2110,673.400000,-13.048755,-0.000000,660.351245,-660.351245,660.351245
2111,592.800000,-13.061402,-0.000000,579.738598,-579.738598,579.738598
2112,499.200000,-13.072051,-0.000000,486.127949,-486.127949,486.127949
2113,564.200000,-13.084087,0.000000,551.115913,-551.115913,551.115913
2114,436.800000,-13.093406,-0.000000,423.706594,-423.706594,423.706594
2115,478.400000,-13.103612,0.000000,465.296388,-465.296388,465.296388
2116,314.600000,-13.110323,-0.000000,301.489677,-301.489677,301.489677
2117,379.600000,-13.118421,0.000000,366.481579,-366.481579,366.481579
2118,306.800000,-13.124966,-0.000000,293.675034,-293.675034,293.675034
2119,192.400000,-13.129071,-0.000000,179.270929,220.729071,579.270929
2120,130.000000,-13.131844,-0.000000,116.868156,283.131844,516.868156
2121,104.000000,-13.134063,-0.000000,90.865937,309.134063,490.865937
2122,140.400000,-13.137058,0.000000,127.262942,272.737058,527.262942
2123,88.400000,-13.138944,-0.000000,75.261056,324.738944,475.261056
2124,65.000000,-13.140331,-0.000000,51.859669,348.140331,451.859669
2125,153.400000,-13.143603,0.000000,140.256397,259.743603,540.256397
2126,124.800000,-13.146266,-0.000000,111.653734,288.346266,511.653734
2127,75.400000,-13.147874,-0.000000,62.252126,337.747874,462.252126
2128,39.000000,-13.148706,-0.000000,25.851294,374.148706,425.851294
2129,109.200000,-13.151036,0.000000,96.048964,303.951036,496.048964
2130,127.400000,-13.153754,0.000000,114.246246,285.753754,514.246246
2131,127.400000,-13.156471,0.000000,114.243529,285.756471,514.243529
2132,109.200000,-13.158801,-0.000000,96.041199,303.958801,496.041199
2133,65.000000,-13.160188,-0.000000,51.839812,348.160188,451.839812
2134,93.600000,-13.162185,0.000000,80.437815,319.562185,480.437815
2135,117.000000,-13.164681,0.000000,103.835319,296.164681,503.835319
2136,57.200000,-13.165901,-0.000000,44.034099,355.965901,444.034099
2137,93.600000,-13.167898,0.000000,80.432102,319.567898,480.432102
2138,85.800000,-13.169728,-0.000000,72.630272,327.369728,472.630272
2139,85.800000,-13.171558,0.000000,72.628442,327.371558,472.628442
2140,49.400000,-13.172612,-0.000000,36.227388,363.772612,436.227388
2141,54.600000,-13.173777,0.000000,41.426223,358.573777,441.426223
2142,75.400000,-13.175386,0.000000,62.224614,337.775386,462.224614
2143,52.000000,-13.176495,-0.000000,38.823505,361.176495,438.823505
2144,70.200000,-13.177993,0.000000,57.022007,342.977993,457.022007
2145,65.000000,-13.179379,-0.000000,51.820621,348.179379,451.820621
2146,98.800000,-13.181487,0.000000,85.618513,314.381487,485.618513
2147,70.200000,-13.182985,-0.000000,57.017015,342.982985,457.017015
2148,132.600000,-13.185813,0.000000,119.414187,280.585813,519.414187
2149,117.000000,-13.188309,-0.000000,103.811691,296.188309,503.811691
2150,106.600000,-13.190583,-0.000000,93.409417,306.590583,493.409417
2151,46.800000,-13.191582,-0.000000,33.608418,366.391582,433.608418
2152,83.200000,-13.193357,0.000000,70.006643,329.993357,470.006643
2153,57.200000,-13.194577,-0.000000,44.005423,355.994577,444.005423
2154,65.000000,-13.195964,0.000000,51.804036,348.195964,451.804036
2155,70.200000,-13.197461,0.000000,57.002539,342.997461,457.002539
2156,62.400000,-13.198793,-0.000000,49.201207,350.798793,449.201207
2157,145.600000,-13.201899,0.000000,132.398101,267.601899,532.398101
2158,119.600000,-13.204450,-0.000000,106.395550,293.604450,506.395550
2159,101.400000,-13.206613,-0.000000,88.193387,311.806613,488.193387
2160,39.000000,-13.207445,-0.000000,25.792555,374.207445,425.792555
2161,106.600000,-13.209719,0.000000,93.390281,306.609719,493.390281
2162,15.600000,-13.210052,-0.000000,2.389948,397.610052,402.389948
2163,36.400000,-13.210829,0.000000,23.189171,376.810829,423.189171
2164,119.600000,-13.213380,0.000000,106.386620,293.613380,506.386620
2165,78.000000,-13.215044,-0.000000,64.784956,335.215044,464.784956
2166,80.600000,-13.216764,0.000000,67.383236,332.616764,467.383236
2167,59.800000,-13.218039,-0.000000,46.581961,353.418039,446.581961
2168,85.800000,-13.219870,0.000000,72.580130,327.419870,472.580130
2169,70.200000,-13.221367,-0.000000,56.978633,343.021367,456.978633
2170,98.800000,-13.223475,0.000000,85.576525,314.423475,485.576525
2171,41.600000,-13.224363,-0.000000,28.375637,371.624363,428.375637
2172,72.800000,-13.225916,0.000000,59.574084,340.425916,459.574084
2173,41.600000,-13.226803,-0.000000,28.373197,371.626803,428.373197
2174,85.800000,-13.228634,0.000000,72.571366,327.428634,472.571366
2175,83.200000,-13.230409,-0.000000,69.969591,330.030409,469.969591
2176,54.600000,-13.231573,-0.000000,41.368427,358.631573,441.368427
2177,44.200000,-13.232516,-0.000000,30.967484,369.032516,430.967484
2178,83.200000,-13.234291,0.000000,69.965709,330.034291,469.965709
2179,143.000000,-13.237342,0.000000,129.762658,270.237342,529.762658
2180,80.600000,-13.239061,-0.000000,67.360939,332.639061,467.360939
2181,75.400000,-13.240670,-0.000000,62.159330,337.840670,462.159330
2182,132.600000,-13.243499,0.000000,119.356501,280.643499,519.356501
2183,67.600000,-13.244941,-0.000000,54.355059,345.644941,454.355059
2184,96.200000,-13.246993,0.000000,82.953007,317.046993,482.953007
2185,114.400000,-13.249434,0.000000,101.150566,298.849434,501.150566
2186,135.200000,-13.252318,0.000000,121.947682,278.052318,521.947682
2187,166.400000,-13.255868,0.000000,153.144132,246.855868,553.144132
2188,197.600000,-13.260083,0.000000,184.339917,215.660083,584.339917
2189,332.800000,-13.267183,0.000000,319.532817,-319.532817,319.532817
2190,231.400000,-13.272119,-0.000000,218.127881,-218.127881,218.127881
2191,514.800000,-13.283102,0.000000,501.516898,-501.516898,501.516898
2192,504.400000,-13.293862,-0.000000,491.106138,-491.106138,491.106138
2193,548.600000,-13.305566,0.000000,535.294434,-535.294434,535.294434
2194,566.800000,-13.317658,0.000000,553.482342,-553.482342,553.482342
2195,540.800000,-13.329195,-0.000000,527.470805,-527.470805,527.470805
2196,501.800000,-13.339900,-0.000000,488.460100,-488.460100,488.460100
2197,507.000000,-13.350716,0.000000,493.649284,-493.649284,493.649284
2198,1115.400000,-13.374511,0.000000,1102.025489,-1102.025489,1102.025489
2199,1747.200000,-13.411785,0.000000,1733.788215,-1733.788215,1733.788215
2200,1557.400000,-13.445009,-0.000000,1543.954991,-1543.954991,1543.954991
2201,1747.200000,-13.482283,0.000000,1733.717717,-1733.717717,1733.717717
2202,1794.000000,-13.520555,0.000000,1780.479445,-1780.479445,1780.479445
2203,1794.000000,-13.558827,0.000000,1780.441173,-1780.441173,1780.441173
2204,2805.400000,-13.618675,0.000000,2791.781325,-2791.781325,2791.781325
2205,3541.200000,-13.694221,0.000000,3527.505779,-3527.505779,3527.505779
2206,3055.000000,-13.759394,-0.000000,3041.240606,-3041.240606,3041.240606
2207,3411.200000,-13.832166,0.000000,3397.367834,-3397.367834,3397.367834
2208,3283.800000,-13.902221,-0.000000,3269.897779,-3269.897779,3269.897779
2209,3785.600000,-13.982980,0.000000,3771.617020,-3771.617020,3771.617020
2210,4144.400000,-14.071394,0.000000,4130.328606,-4130.328606,4130.328606
2211,3915.600000,-14.154927,-0.000000,3901.445073,-3901.445073,3901.445073
2212,3985.800000,-14.239957,0.000000,3971.560043,-3971.560043,3971.560043
2213,5504.200000,-14.357380,0.000000,5489.842620,-5489.842620,5489.842620
2214,5426.200000,-14.473139,-0.000000,5411.726861,-5411.726861,5411.726861
2215,5348.200000,-14.587234,-0.000000,5333.612766,-5333.612766,5333.612766
2216,5116.800000,-14.696393,-0.000000,5102.103607,-5102.103607,5102.103607
2217,5444.400000,-14.812540,0.000000,5429.587460,-5429.587460,5429.587460
2218,5766.800000,-14.935565,0.000000,5751.864435,-5751.864435,5751.864435
2219,5415.800000,-15.051102,-0.000000,5400.748898,-5400.748898,5400.748898
2220,5714.800000,-15.173018,0.000000,5699.626982,-5699.626982,5699.626982
2221,6029.400000,-15.301645,0.000000,6014.098355,-6014.098355,6014.098355
2222,6175.000000,-15.433378,0.000000,6159.566622,-6159.566622,6159.566622
